2019-06-27 13:45:00;0;24;3
2019-06-27 15:15:00;0;17;17
2019-06-27 16:40:00;0;16;16
2019-06-27 18:15:00;0;18;18
2019-06-27 19:50:00;0;18;18
2019-06-27 21:45:00;0;22;22
2019-06-27 23:10:00;0;16;16
2019-06-28 00:55:00;0;20;20
2019-06-28 02:25:00;0;17;16
2019-06-28 03:55:00;0;16;16
2019-06-28 05:20:00;0;16;16
2019-06-28 07:15:00;0;20;20
2019-06-28 09:25:00;0;25;17
2019-06-28 11:10:00;0;20;0
2019-06-28 12:45:00;0;16;0
2019-06-28 14:25:00;0;18;0
2019-06-28 16:10:00;0;20;0
2019-06-28 17:45:00;0;17;1
2019-06-28 19:15:00;0;17;17
2019-06-28 20:55:00;0;18;18
2019-06-28 22:40:00;0;18;18
2019-06-29 00:10:00;0;17;17
2019-06-29 01:40:00;0;16;16
2019-06-29 04:25:00;0;16;16
2019-06-29 06:15:00;0;16;16
2019-06-29 07:40:00;0;16;16
2019-06-29 09:35:00;0;18;18
2019-06-29 11:45:00;0;16;10
2019-06-29 13:15:00;0;16;0
2019-06-29 15:00:00;0;16;0
2019-06-29 16:40:00;0;16;0
2019-06-29 18:25:00;0;16;11
2019-06-29 20:00:00;0;16;16
2019-06-29 21:25:00;0;16;16
2019-06-29 23:00:00;0;16;16
2019-06-30 01:20:00;0;16;16
2019-06-30 02:45:00;0;16;16
2019-06-30 04:30:00;0;17;17
2019-06-30 06:05:00;0;17;17
2019-06-30 07:35:00;0;16;16
2019-06-30 09:20:00;0;17;17
2019-06-30 11:05:00;0;16;16
2019-06-30 12:35:00;0;16;16
2019-06-30 14:05:00;0;17;17
2019-06-30 15:30:00;0;16;16
2019-06-30 16:55:00;0;16;0
2019-06-30 18:20:00;0;16;0
2019-06-30 20:05:00;0;16;0
2019-06-30 22:25:00;0;16;0
2019-07-01 00:10:00;0;17;0
2019-07-01 01:40:00;0;16;0
2019-07-01 03:10:00;0;16;0
2019-07-01 05:10:00;0;17;0
2019-07-01 06:45:00;0;16;0
2019-07-01 08:15:00;0;16;0
2019-07-01 10:00:00;0;16;0
2019-07-01 11:35:00;0;18;0
2019-07-01 13:00:00;0;16;0
2019-07-01 14:40:00;0;19;0
2019-07-01 16:10:00;0;17;0
2019-07-01 17:45:00;0;18;0
2019-07-01 19:10:00;0;16;0
2019-07-01 20:40:00;0;16;0
2019-07-01 22:35:00;0;21;0
2019-07-02 00:25:00;0;19;0
2019-07-02 02:20:00;0;22;0
2019-07-02 03:45:00;0;16;0
2019-07-02 05:35:00;0;20;0
2019-07-02 07:30:00;0;21;0
2019-07-02 08:55:00;0;16;0
2019-07-02 10:25:00;0;17;13
2019-07-02 12:10:00;0;20;20
2019-07-02 13:40:00;0;16;16
2019-07-02 15:20:00;0;19;19
2019-07-02 16:50:00;0;16;16
2019-07-02 18:15:00;0;16;16
2019-07-02 19:40:00;0;16;17
2019-07-02 21:05:00;0;16;16
2019-07-02 23:05:00;0;22;22
2019-07-03 00:40:00;0;18;18
2019-07-03 02:05:00;0;16;16
2019-07-03 03:50:00;0;17;17
2019-07-03 05:25:00;0;17;17
2019-07-03 06:50:00;0;16;16
2019-07-03 08:30:00;0;19;19
2019-07-03 09:55:00;0;16;16
2019-07-03 11:20:00;0;16;16
2019-07-03 13:05:00;0;20;20
2019-07-03 14:35:00;0;17;17
2019-07-03 16:15:00;0;19;19
2019-07-03 17:40:00;0;16;16
2019-07-03 19:15:00;0;18;18
2019-07-03 21:45:00;0;28;8
2019-07-03 23:10:00;0;16;0
2019-07-04 00:40:00;0;16;0
2019-07-04 02:25:00;0;16;0
2019-07-04 04:00:00;0;17;0
2019-07-04 05:40:00;0;19;0
2019-07-04 07:20:00;0;16;0
2019-07-04 09:15:00;0;17;0
2019-07-04 10:50:00;0;16;0
2019-07-04 12:25:00;0;16;0
2019-07-04 13:55:00;0;16;0
2019-07-04 15:20:00;0;16;0
2019-07-04 16:45:00;0;16;0
2019-07-04 18:10:00;0;16;0
2019-07-04 19:45:00;0;16;0
2019-07-04 21:45:00;0;17;0
2019-07-04 23:10:00;0;16;0
2019-07-05 00:45:00;0;17;17
2019-07-05 02:25:00;0;16;16
2019-07-05 04:10:00;0;16;16
2019-07-05 05:40:00;0;17;17
2019-07-05 07:25:00;0;17;17
2019-07-05 08:50:00;0;16;16
2019-07-05 10:55:00;0;16;16
2019-07-05 13:00:00;0;16;19
2019-07-05 14:30:00;0;16;18
2019-07-05 16:00:00;0;16;16
2019-07-05 18:10:00;0;17;17
2019-07-05 19:50:00;0;16;16
2019-07-05 21:45:00;0;16;16
2019-07-05 23:55:00;0;17;17
2019-07-06 01:50:00;0;16;16
2019-07-06 03:20:00;0;16;16
2019-07-06 04:55:00;0;16;15
2019-07-06 07:15:00;0;19;19
2019-07-06 09:05:00;0;16;16
2019-07-06 11:10:00;0;21;0
2019-07-06 12:35:00;0;16;0
2019-07-06 15:00:00;0;28;0
2019-07-06 17:00:00;0;23;0
2019-07-06 18:45:00;0;20;0
2019-07-06 20:30:00;0;20;0
2019-07-06 22:05:00;0;17;0
2019-07-06 23:45:00;0;17;0
2019-07-07 01:25:00;0;18;0
2019-07-07 02:50:00;0;16;0
2019-07-07 04:30:00;0;19;0
2019-07-07 06:00:00;0;17;0
2019-07-07 07:40:00;0;19;0
2019-07-07 09:05:00;0;16;0
2019-07-07 10:35:00;0;17;0
2019-07-07 13:10:00;0;30;1
2019-07-07 14:45:00;0;18;18
2019-07-07 16:10:00;0;16;16
2019-07-07 18:05:00;0;22;22
2019-07-07 19:35:00;0;17;17
2019-07-07 21:05:00;0;16;16
2019-07-07 22:30:00;0;16;16
2019-07-08 00:10:00;0;19;19
2019-07-08 01:40:00;0;17;17
2019-07-08 03:05:00;0;16;16
2019-07-08 04:35:00;0;17;17
2019-07-08 06:05:00;0;17;17
2019-07-08 07:30:00;0;16;11
2019-07-08 09:05:00;0;18;0
2019-07-08 10:35:00;0;17;0
2019-07-08 12:10:00;0;18;0
2019-07-08 13:40:00;0;17;0
2019-07-08 15:10:00;0;16;0
2019-07-08 16:50:00;0;18;0
2019-07-08 18:35:00;0;20;0
2019-07-08 20:10:00;0;18;11
2019-07-08 21:35:00;0;16;16
2019-07-08 23:05:00;0;17;17
2019-07-09 00:35:00;0;16;16
2019-07-09 02:00:00;0;16;16
2019-07-09 03:30:00;0;17;17
2019-07-09 05:00:00;0;16;16
2019-07-09 06:25:00;0;16;16
2019-07-09 07:55:00;0;16;16
2019-07-09 09:30:00;0;16;31
2019-07-09 11:35:00;0;16;23
2019-07-09 13:05:00;0;17;17
2019-07-09 14:30:00;0;16;16
2019-07-09 17:35:00;0;16;16
2019-07-09 19:00:00;0;16;16
2019-07-09 21:05:00;0;16;16
2019-07-09 22:30:00;0;16;16
2019-07-10 00:20:00;0;16;16
2019-07-10 02:55:00;0;16;17
2019-07-10 04:40:00;0;16;16
2019-07-10 06:10:00;0;16;16
2019-07-10 08:10:00;0;16;16
2019-07-10 10:30:00;0;16;16
2019-07-10 11:55:00;0;16;16
2019-07-10 13:40:00;0;16;16
2019-07-10 15:35:00;0;16;16
2019-07-10 17:20:00;0;17;0
2019-07-10 18:55:00;0;16;0
2019-07-10 20:20:00;0;16;0
2019-07-10 21:55:00;0;16;0
2019-07-10 23:20:00;0;16;0
2019-07-11 01:00:00;0;16;0
2019-07-11 03:10:00;0;16;0
2019-07-11 04:50:00;0;16;0
2019-07-11 06:20:00;0;16;0
2019-07-11 07:50:00;0;17;0
2019-07-11 10:10:00;0;17;0
2019-07-11 11:40:00;0;17;0
2019-07-11 13:25:00;0;20;0
2019-07-11 14:55:00;0;17;0
2019-07-11 16:45:00;0;18;0
2019-07-11 18:30:00;0;20;0
2019-07-11 20:05:00;0;17;0
2019-07-11 21:40:00;0;17;0
2019-07-11 23:35:00;0;22;0
2019-07-12 01:35:00;0;23;0
2019-07-12 03:00:00;0;16;0
2019-07-12 04:50:00;0;20;0
2019-07-12 06:15:00;0;16;0
2019-07-12 07:40:00;0;16;2
2019-07-12 09:10:00;0;17;17
2019-07-12 10:40:00;0;16;16
2019-07-12 12:20:00;0;17;17
2019-07-12 13:45:00;0;16;16
2019-07-12 15:15:00;0;17;17
2019-07-12 16:40:00;0;16;16
2019-07-12 19:40:00;0;32;57
2019-07-12 21:05:00;0;16;32
2019-07-12 22:40:00;0;17;34
2019-07-13 00:35:00;0;21;42
2019-07-13 02:20:00;0;20;39
2019-07-13 04:00:00;0;17;34
2019-07-13 05:25:00;0;16;32
2019-07-13 07:05:00;0;19;38
2019-07-13 08:35:00;0;17;34
2019-07-13 10:05:00;0;17;34
2019-07-13 11:40:00;0;17;17
2019-07-13 13:05:00;0;16;16
2019-07-13 14:30:00;0;16;16
2019-07-13 16:25:00;0;21;21
2019-07-13 17:55:00;0;17;17
2019-07-13 19:35:00;0;19;3
2019-07-13 21:20:00;0;19;0
2019-07-13 22:55:00;0;16;0
2019-07-14 00:45:00;0;16;0
2019-07-14 02:35:00;0;16;0
2019-07-14 04:10:00;0;17;0
2019-07-14 06:05:00;0;17;0
2019-07-14 07:40:00;0;16;0
2019-07-14 09:15:00;0;16;0
2019-07-14 10:55:00;0;16;0
2019-07-14 12:45:00;0;17;0
2019-07-14 14:15:00;0;16;0
2019-07-14 15:45:00;0;16;0
2019-07-14 17:10:00;0;16;0
2019-07-14 18:40:00;0;16;16
2019-07-14 21:05:00;0;16;16
2019-07-14 22:40:00;0;16;16
2019-07-15 00:10:00;0;17;17
2019-07-15 02:10:00;0;17;17
2019-07-15 03:35:00;0;16;16
2019-07-15 05:25:00;0;17;17
2019-07-15 06:50:00;0;16;16
2019-07-15 08:20:00;0;16;16
2019-07-15 10:05:00;0;16;16
2019-07-15 11:35:00;0;16;16
2019-07-15 13:15:00;0;16;16
2019-07-15 14:45:00;0;16;16
2019-07-15 19:25:00;0;16;16
2019-07-15 21:20:00;0;16;32
2019-07-15 22:50:00;0;16;16
2019-07-16 00:50:00;0;16;16
2019-07-16 02:35:00;0;17;17
2019-07-16 04:05:00;0;16;16
2019-07-16 05:40:00;0;16;16
2019-07-16 07:15:00;0;16;16
2019-07-16 09:05:00;0;16;16
2019-07-16 11:00:00;0;17;17
2019-07-16 13:05:00;0;23;0
2019-07-16 14:30:00;0;16;0
2019-07-16 16:00:00;0;17;0
2019-07-16 17:50:00;0;21;0
2019-07-16 20:05:00;0;24;0
2019-07-16 21:35:00;0;17;0
2019-07-16 23:05:00;0;17;0
2019-07-17 01:00:00;0;20;0
2019-07-17 02:55:00;0;20;0
2019-07-17 04:25:00;0;16;0
2019-07-17 06:10:00;0;20;0
2019-07-17 07:35:00;0;16;0
2019-07-17 09:05:00;0;17;0
2019-07-17 10:40:00;0;17;0
2019-07-17 12:05:00;0;16;0
2019-07-17 13:30:00;0;16;4
2019-07-17 15:10:00;0;19;19
2019-07-17 16:50:00;0;19;19
2019-07-17 18:30:00;0;19;19
2019-07-17 20:05:00;0;18;18
2019-07-17 22:20:00;0;26;26
2019-07-17 23:45:00;0;16;16
2019-07-18 01:35:00;0;21;21
2019-07-18 03:10:00;0;17;17
2019-07-18 04:40:00;0;17;17
2019-07-18 06:05:00;0;16;16
2019-07-18 07:55:00;0;19;8
2019-07-18 09:55:00;0;19;0
2019-07-18 11:25:00;0;16;0
2019-07-18 13:20:00;0;22;0
2019-07-18 14:45:00;0;16;0
2019-07-18 18:00:00;0;37;0
2019-07-18 19:30:00;0;17;0
2019-07-18 21:15:00;0;20;0
2019-07-18 22:45:00;0;17;0
2019-07-19 00:30:00;0;16;0
2019-07-19 01:55:00;0;16;0
2019-07-19 03:20:00;0;16;0
2019-07-19 04:50:00;0;16;0
2019-07-19 06:50:00;0;16;0
2019-07-19 08:30:00;0;16;0
2019-07-19 10:30:00;0;16;0
2019-07-19 12:05:00;0;17;0
2019-07-19 13:35:00;0;16;2
2019-07-19 15:05:00;0;17;17
2019-07-19 16:40:00;0;16;16
2019-07-19 18:35:00;0;16;28
2019-07-19 20:30:00;0;16;32
2019-07-19 22:05:00;0;17;34
2019-07-19 23:55:00;0;16;32
2019-07-20 01:20:00;0;16;32
2019-07-20 03:55:00;0;16;32
2019-07-20 06:05:00;0;16;31
2019-07-20 07:40:00;0;16;32
2019-07-20 09:10:00;0;17;25
2019-07-20 10:45:00;0;16;1
2019-07-20 12:40:00;0;16;0
2019-07-20 14:05:00;0;16;0
2019-07-20 15:30:00;0;16;0
2019-07-20 16:55:00;0;16;0
2019-07-20 18:45:00;0;16;0
2019-07-20 20:30:00;0;18;0
2019-07-20 22:30:00;0;16;0
2019-07-21 01:00:00;0;16;0
2019-07-21 02:55:00;0;16;0
2019-07-21 04:35:00;0;16;0
2019-07-21 06:15:00;0;16;0
2019-07-21 08:10:00;0;16;0
2019-07-21 10:10:00;0;16;2
2019-07-21 12:00:00;0;16;16
2019-07-21 13:40:00;0;19;19
2019-07-21 15:20:00;0;18;18
2019-07-21 16:45:00;0;16;16
2019-07-21 18:20:00;0;17;17
2019-07-21 20:00:00;0;19;18
2019-07-21 21:35:00;0;18;18
2019-07-21 23:00:00;0;16;16
2019-07-22 00:30:00;0;17;17
2019-07-22 01:55:00;0;16;16
2019-07-22 03:25:00;0;16;16
2019-07-22 04:55:00;0;16;16
2019-07-22 06:25:00;0;17;17
2019-07-22 08:05:00;0;19;19
2019-07-22 10:15:00;0;25;25
2019-07-22 12:20:00;0;24;24
2019-07-22 13:45:00;0;16;16
2019-07-22 15:35:00;0;19;3
2019-07-22 17:15:00;0;18;0
2019-07-22 18:45:00;0;17;0
2019-07-22 21:10:00;0;26;0
2019-07-22 23:00:00;0;21;0
2019-07-23 00:25:00;0;16;0
2019-07-23 02:40:00;0;26;0
2019-07-23 04:10:00;0;17;0
2019-07-23 05:50:00;0;17;0
2019-07-23 07:15:00;0;16;0
2019-07-23 08:50:00;0;17;0
2019-07-23 10:15:00;0;16;0
2019-07-23 11:45:00;0;16;0
