ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
11759;0.000000;0.000000;2219.500000;0.000000;0;0.000000;
11762;0.000000;0.000000;2219.500000;0.000000;0;0.000000;
11766;0.000000;0.000000;2219.500000;0.000000;0;0.000000;
11769;0.000000;0.000000;2219.500000;0.000000;0;0.000000;
11772;0.000000;0.000000;2219.500000;0.000000;0;0.000000;
11775;0.000000;0.000000;2219.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11778;0.000000;0.500000;2219.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11782;0.000000;0.500000;2218.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11785;0.000000;0.500000;2218.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11788;0.000000;0.500000;2217.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11792;0.000000;0.500000;2217.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11795;0.000000;0.500000;2216.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11798;0.000000;0.500000;2216.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11801;0.000000;0.500000;2215.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11804;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11808;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11811;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11814;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11817;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11821;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11824;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11827;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11830;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11834;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11837;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11841;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11844;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11846;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11849;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11852;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11856;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11859;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11861;0.000000;0.000000;2215.500000;0.000000;0;0.000000;
11863;0.000000;0.000000;2215.500000;4.100000;1;1.200000;gr_sensing_LC_con02,
11863;0.000000;0.500000;2215.000000;4.100000;1;1.200000;gr_sensing_LC_con02,
11864;0.000000;0.500000;2214.500000;4.100000;1;1.200000;gr_sensing_LC_con02,
11864;0.000000;0.500000;2214.000000;4.100000;1;1.200000;gr_sensing_LC_con02,
11865;0.000000;0.500000;2213.500000;4.100000;1;1.200000;gr_sensing_LC_con02,
11865;0.000000;0.500000;2213.000000;4.100000;1;1.200000;gr_sensing_LC_con02,
11865;0.000000;0.500000;2212.500000;4.100000;1;1.200000;gr_sensing_LC_con02,
11866;0.000000;0.500000;2212.000000;4.100000;1;1.200000;gr_sensing_LC_con02,
11866;0.000000;0.500000;2211.500000;0.000000;0;0.000000;
11867;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11868;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11869;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11869;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11871;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11873;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11874;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11877;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11879;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11880;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11881;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11881;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11881;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11882;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11882;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11882;0.000000;0.000000;2211.500000;0.000000;0;0.000000;
11882;0.000000;0.000000;2211.500000;4.900000;1;1.200000;gr_sensing_LC_con02,
11883;0.000000;0.500000;2211.000000;4.900000;1;1.200000;gr_sensing_LC_con02,
11883;0.000000;0.500000;2210.500000;4.900000;1;1.200000;gr_sensing_LC_con02,
11884;0.000000;0.500000;2210.000000;4.900000;1;1.200000;gr_sensing_LC_con02,
11885;0.000000;0.500000;2209.500000;4.900000;1;1.200000;gr_sensing_LC_con02,
11887;0.000000;0.500000;2209.000000;4.900000;1;1.200000;gr_sensing_LC_con02,
11889;0.000000;0.500000;2208.500000;4.900000;1;1.200000;gr_sensing_LC_con02,
11891;0.000000;0.500000;2208.000000;4.900000;1;1.200000;gr_sensing_LC_con02,
11892;0.000000;0.500000;2207.500000;0.000000;0;0.000000;
11894;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11895;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11897;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11900;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11900;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11903;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11906;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11909;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11912;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11916;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11918;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11920;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11923;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11926;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11930;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11933;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11937;0.000000;0.000000;2207.500000;0.000000;0;0.000000;
11940;0.000000;0.000000;2207.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
11943;0.000000;0.500000;2207.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
11947;0.000000;0.500000;2206.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
11950;0.000000;0.500000;2206.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
11954;0.000000;0.500000;2205.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
11957;0.000000;0.500000;2205.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
11961;0.000000;0.500000;2204.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
11964;0.000000;0.500000;2204.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
11968;0.000000;0.500000;2203.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
11972;0.000000;0.500000;2203.000000;0.000000;0;0.000000;
11975;0.000000;0.000000;2203.000000;0.000000;0;0.000000;
11978;0.000000;0.000000;2203.000000;0.000000;0;0.000000;
11981;0.000000;0.000000;2203.000000;0.000000;0;0.000000;
11985;0.000000;0.000000;2203.000000;0.000000;0;0.000000;
11989;0.000000;0.000000;2203.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11992;0.000000;0.500000;2202.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
11996;0.000000;0.500000;2202.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
11999;0.000000;0.500000;2201.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12003;0.000000;0.500000;2201.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12007;0.000000;0.500000;2200.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12010;0.000000;0.500000;2200.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12014;0.000000;0.500000;2199.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12018;0.000000;0.500000;2199.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12021;0.000000;0.500000;2198.500000;0.000000;0;0.000000;
12025;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12029;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12032;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12036;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12038;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12042;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12046;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12049;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12053;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12057;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12060;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12064;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12068;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12071;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12075;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12078;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12082;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12086;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12089;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12093;0.000000;0.000000;2198.500000;0.000000;0;0.000000;
12095;0.000000;0.000000;2198.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12099;0.000000;0.500000;2198.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12103;0.000000;0.500000;2197.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12106;0.000000;0.500000;2197.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12110;0.000000;0.500000;2196.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12114;0.000000;0.500000;2196.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12117;0.000000;0.500000;2195.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12121;0.000000;0.500000;2195.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12124;0.000000;0.500000;2194.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12128;0.000000;0.500000;2194.000000;0.000000;0;0.000000;
12132;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12135;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12139;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12143;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12146;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12150;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12154;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12156;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12160;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12163;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12167;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12171;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12174;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12178;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12181;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12185;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12189;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12192;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12196;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12199;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12203;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12207;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12210;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12213;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12216;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12220;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12224;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12227;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12231;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12234;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12238;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12242;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12245;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12249;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12252;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12256;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12259;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12263;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12267;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12270;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12273;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12277;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12280;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12284;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12288;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12291;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12295;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12299;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12302;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12306;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12309;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12313;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12317;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12321;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12324;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12328;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12331;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12334;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12338;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12342;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12345;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12349;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12353;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12356;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12360;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12364;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12367;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12371;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12375;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12378;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12382;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12386;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12389;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12392;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12395;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12399;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12403;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12406;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12410;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12414;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12417;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12421;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12424;0.000000;0.000000;2194.000000;0.000000;0;0.000000;
12428;0.000000;0.000000;2194.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12432;0.000000;0.500000;2193.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12435;0.000000;0.500000;2193.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12439;0.000000;0.500000;2192.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12442;0.000000;0.500000;2192.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12446;0.000000;0.500000;2191.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12449;0.000000;0.500000;2191.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12452;0.000000;0.500000;2190.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12456;0.000000;0.500000;2190.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12459;0.000000;0.500000;2189.500000;0.000000;0;0.000000;
12463;0.000000;0.000000;2189.500000;0.000000;0;0.000000;
12466;0.000000;0.000000;2189.500000;0.000000;0;0.000000;
12470;0.000000;0.000000;2189.500000;0.000000;0;0.000000;
12474;0.000000;0.000000;2189.500000;0.000000;0;0.000000;
12477;0.000000;0.000000;2189.500000;0.000000;0;0.000000;
12481;0.000000;0.000000;2189.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12484;0.000000;0.500000;2189.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12488;0.000000;0.500000;2188.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12492;0.000000;0.500000;2188.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12496;0.000000;0.500000;2187.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12499;0.000000;0.500000;2187.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12503;0.000000;0.500000;2186.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12507;0.000000;0.500000;2186.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12509;0.000000;0.500000;2185.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12513;0.000000;0.500000;2185.000000;0.000000;0;0.000000;
12517;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12520;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12524;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12528;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12531;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12535;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12539;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12542;0.000000;0.000000;2185.000000;0.000000;0;0.000000;
12546;0.000000;0.000000;2185.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12550;0.000000;0.500000;2184.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12553;0.000000;0.500000;2184.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12557;0.000000;0.500000;2183.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12561;0.000000;0.500000;2183.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12565;0.000000;0.500000;2182.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12567;0.000000;0.500000;2182.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12571;0.000000;0.500000;2181.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12575;0.000000;0.500000;2181.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12578;0.000000;0.500000;2180.500000;0.000000;0;0.000000;
12582;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12586;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12589;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12593;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12597;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12600;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12604;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12607;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12610;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12614;0.000000;0.000000;2180.500000;0.000000;0;0.000000;
12617;0.000000;0.000000;2180.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12620;0.000000;0.500000;2180.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12623;0.000000;0.500000;2179.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12626;0.000000;0.500000;2179.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12628;0.000000;0.500000;2178.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12631;0.000000;0.500000;2178.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12634;0.000000;0.500000;2177.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12638;0.000000;0.500000;2177.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12641;0.000000;0.500000;2176.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12643;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12644;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12645;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12646;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12647;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12647;0.000000;0.000000;2176.500000;0.000000;0;0.000000;
12648;0.000000;0.000000;2176.500000;4.700000;1;1.200000;gr_sensing_LC_con02,
12650;0.000000;0.500000;2176.000000;4.700000;1;1.200000;gr_sensing_LC_con02,
12652;0.000000;0.500000;2175.500000;4.700000;1;1.200000;gr_sensing_LC_con02,
12654;0.000000;0.500000;2175.000000;4.700000;1;1.200000;gr_sensing_LC_con02,
12657;0.000000;0.500000;2174.500000;4.700000;1;1.200000;gr_sensing_LC_con02,
12658;0.000000;0.500000;2174.000000;4.700000;1;1.200000;gr_sensing_LC_con02,
12660;0.000000;0.500000;2173.500000;4.700000;1;1.200000;gr_sensing_LC_con02,
12662;0.000000;0.500000;2173.000000;4.700000;1;1.200000;gr_sensing_LC_con02,
12666;0.000000;0.500000;2172.500000;4.700000;1;1.200000;gr_sensing_LC_con02,
12669;0.000000;0.500000;2172.000000;0.000000;0;0.000000;
12672;0.000000;0.000000;2172.000000;0.000000;0;0.000000;
12676;0.000000;0.000000;2172.000000;0.000000;0;0.000000;
12679;0.000000;0.000000;2172.000000;0.000000;0;0.000000;
12682;0.000000;0.000000;2172.000000;0.000000;0;0.000000;
12685;0.000000;0.000000;2172.000000;0.000000;0;0.000000;
12688;0.000000;0.000000;2172.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12691;0.000000;0.500000;2171.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12695;0.000000;0.500000;2171.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12698;0.000000;0.500000;2170.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12701;0.000000;0.500000;2170.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12705;0.000000;0.500000;2169.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12708;0.000000;0.500000;2169.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12711;0.000000;0.500000;2168.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
12715;0.000000;0.500000;2168.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12718;0.000000;0.500000;2167.500000;0.000000;0;0.000000;
12722;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12725;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12728;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12732;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12735;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12738;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12742;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12744;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12748;0.000000;0.000000;2167.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12751;0.000000;0.500000;2167.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12754;0.000000;0.500000;2166.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12758;0.000000;0.500000;2166.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12762;0.000000;0.500000;2165.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12765;0.000000;0.500000;2165.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12769;0.000000;0.500000;2164.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12772;0.000000;0.500000;2164.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12776;0.000000;0.500000;2163.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12779;0.000000;0.500000;2163.000000;0.000000;0;0.000000;
12782;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12786;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12790;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12793;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12797;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12800;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12803;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12806;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12810;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12813;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12817;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12820;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12824;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12827;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12831;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12834;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12838;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12842;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12845;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12849;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12852;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12856;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12859;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12862;0.000000;0.000000;2163.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12865;0.000000;0.500000;2162.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12869;0.000000;0.500000;2162.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12872;0.000000;0.500000;2161.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12876;0.000000;0.500000;2161.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12879;0.000000;0.500000;2160.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12883;0.000000;0.500000;2160.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12886;0.000000;0.500000;2159.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12890;0.000000;0.500000;2159.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12894;0.000000;0.500000;2158.500000;0.000000;0;0.000000;
12897;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12901;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12904;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12908;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12911;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12915;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12919;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12921;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12925;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12928;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12932;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12936;0.000000;0.000000;2158.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12939;0.000000;0.500000;2158.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12943;0.000000;0.500000;2157.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12946;0.000000;0.500000;2157.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12950;0.000000;0.500000;2156.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12953;0.000000;0.500000;2156.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
