ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
3703;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3707;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3710;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3714;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3717;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3720;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3724;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3727;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3731;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3734;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3738;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3742;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3745;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3749;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3753;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3756;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3760;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3763;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3767;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3771;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3774;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3777;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3781;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3784;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3788;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3791;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3795;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3799;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3802;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3806;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3809;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3813;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3816;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3820;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3824;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3827;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3831;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3835;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3837;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3841;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3845;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3848;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3852;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3855;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3859;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3863;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3866;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3870;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3874;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3877;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3881;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3884;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3888;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3892;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3894;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3898;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3901;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3905;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3909;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3912;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3916;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3920;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3923;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3927;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3931;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3934;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3938;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3942;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3945;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3949;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3952;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3955;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3958;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3962;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3966;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3969;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3973;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3976;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3980;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3984;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3987;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3991;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3995;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
3998;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4002;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4006;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4009;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4012;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4015;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4019;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4022;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4026;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4029;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4033;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4037;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4040;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4044;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4047;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4051;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4055;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4058;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4062;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4066;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4069;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4072;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4076;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4079;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4083;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4086;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4090;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4093;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4097;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4101;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4104;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4108;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4112;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4115;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4119;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4123;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4126;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4130;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4132;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4136;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4140;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4143;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4147;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4151;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4154;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4158;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4162;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4165;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4169;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4172;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4176;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4180;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4183;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4187;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4189;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4193;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4197;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4200;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4204;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4208;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4211;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4215;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4218;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4222;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4226;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4229;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4233;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4236;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4240;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4244;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4247;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4250;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4254;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4257;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4261;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4265;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4268;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4272;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4275;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4279;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4283;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4286;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4290;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4294;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4297;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4301;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4304;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4307;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4311;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4314;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4318;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4321;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4325;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4328;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4332;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4335;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4339;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4342;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4346;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4349;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4353;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4356;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4360;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4363;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4366;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4369;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4372;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4376;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4379;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4383;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4386;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4389;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4393;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4396;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4400;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4403;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4407;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4410;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4414;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4417;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4420;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4424;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4426;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4430;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4433;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4437;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4440;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4444;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4447;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4450;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4454;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4457;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4461;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4464;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4468;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4471;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4475;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4478;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4482;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4484;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4488;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4491;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4495;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4498;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4502;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4506;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4509;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4513;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4516;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4520;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4523;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4527;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4531;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4534;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4538;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4542;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4544;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4548;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4552;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4555;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4559;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4563;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4566;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4570;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4574;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4577;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4581;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4584;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4588;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4592;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4595;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4599;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4602;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4605;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4609;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4612;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4616;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4620;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4623;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4627;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4631;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4634;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4638;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4642;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4645;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4649;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4653;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4656;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4660;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4663;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4666;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4670;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4674;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4677;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4681;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4685;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4688;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4692;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4696;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4699;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4703;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4706;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4710;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4714;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4717;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4720;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4723;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4727;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4730;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4734;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4738;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4741;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4745;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4748;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4752;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4756;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4759;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4763;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4766;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4770;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4774;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4777;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4780;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4784;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4787;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4791;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4794;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4798;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4801;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4805;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4809;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4812;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4816;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4820;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4823;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4827;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4830;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4834;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4838;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4840;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4844;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4848;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4851;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4855;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4859;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4862;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4866;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4869;0.000000;0.000000;4983.500000;0.000000;0;0.000000;
4873;0.000000;0.000000;4983.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
4876;0.000000;0.500000;4983.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
4880;0.000000;0.500000;4982.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
4884;0.000000;0.500000;4982.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
4887;0.000000;0.500000;4981.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
4891;0.000000;0.500000;4981.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
4894;0.000000;0.500000;4980.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
4897;0.000000;0.500000;4980.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
4901;0.000000;0.500000;4979.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
4904;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4908;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4911;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4915;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4919;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4922;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4926;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4930;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4933;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4937;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4940;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4944;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4947;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4951;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4955;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4957;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4961;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4964;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4968;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4972;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4975;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4979;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4982;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4986;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4990;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4993;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
4997;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5000;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5004;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5008;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5011;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5015;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5017;0.000000;0.000000;4979.500000;0.000000;0;0.000000;
5021;0.000000;0.000000;4979.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5024;0.000000;0.500000;4979.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5028;0.000000;0.500000;4978.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5032;0.000000;0.500000;4978.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5035;0.000000;0.500000;4977.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5039;0.000000;0.500000;4977.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5043;0.000000;0.500000;4976.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5046;0.000000;0.500000;4976.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5050;0.000000;0.500000;4975.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5053;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5057;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5061;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5064;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5068;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5072;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5074;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5078;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5081;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5085;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5089;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5092;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5096;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5099;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5103;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5107;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5110;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5114;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5118;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5121;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5125;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5129;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5132;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5135;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5139;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5142;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5146;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5150;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5153;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5157;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5160;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5164;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5168;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5171;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5175;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5179;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5182;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5186;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5189;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5192;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5196;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5199;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5203;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5207;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5210;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
5214;0.000000;0.000000;4975.500000;0.000000;0;0.000000;
