2019-06-19 11:20:00;0.047150;0.000000;508.872896
2019-06-19 11:25:00;0.044084;0.000000;508.916980
2019-06-19 11:30:00;0.045458;0.000000;508.962438
2019-06-19 11:35:00;0.047121;0.000000;509.009559
2019-06-19 11:40:00;0.048590;0.000000;509.058149
2019-06-19 11:45:00;0.049466;0.000000;509.107615
2019-06-19 11:50:00;0.049250;0.000000;509.156865
2019-06-19 11:55:00;0.048553;0.000000;509.205419
2019-06-19 12:00:00;0.047249;0.000000;509.252668
2019-06-19 12:05:00;0.046274;0.000000;509.298942
2019-06-19 12:10:00;0.049034;0.000000;509.347975
2019-06-19 12:15:00;0.052062;0.000000;509.400037
2019-06-19 12:20:00;0.053607;0.000000;509.453644
2019-06-19 12:25:00;0.056617;0.000000;509.510261
2019-06-19 12:30:00;0.057753;0.000000;509.568014
2019-06-19 12:35:00;0.058646;0.000000;509.626661
2019-06-19 12:40:00;0.059220;0.000000;509.685881
2019-06-19 12:45:00;0.057097;0.000000;509.742978
2019-06-19 12:50:00;0.058305;0.000000;509.801283
2019-06-19 12:55:00;0.057562;0.000000;509.858845
2019-06-19 13:00:00;0.057402;0.000000;509.916247
2019-06-19 13:05:00;0.057876;0.000000;509.974123
2019-06-19 13:10:00;0.058980;0.000000;510.033102
2019-06-19 13:15:00;0.059918;0.015000;510.078020
2019-06-19 13:20:00;0.021688;0.015000;510.084708
2019-06-19 13:25:00;0.015850;0.015000;510.085558
2019-06-19 13:30:00;0.016445;0.015000;510.087003
2019-06-19 13:35:00;0.017235;0.015000;510.089238
2019-06-19 13:40:00;0.018297;0.015000;510.092535
2019-06-19 13:45:00;0.018366;0.015000;510.095901
2019-06-19 13:50:00;0.017051;0.015000;510.097952
2019-06-19 13:55:00;0.019014;0.015000;510.101965
2019-06-19 14:00:00;0.016185;0.015000;510.103151
2019-06-19 14:05:00;0.016494;0.015000;510.104645
2019-06-19 14:10:00;0.013606;0.015000;510.103251
2019-06-19 14:15:00;0.015884;0.015000;510.104134
2019-06-19 14:20:00;0.015669;0.015000;510.104803
2019-06-19 14:25:00;0.013814;0.015000;510.103617
2019-06-19 14:30:00;0.012597;0.015000;510.101214
2019-06-19 14:35:00;0.014866;0.015000;510.101080
2019-06-19 14:40:00;0.014783;0.015000;510.100863
2019-06-19 14:45:00;0.025027;0.015000;510.110889
2019-06-19 14:50:00;0.017941;0.015000;510.113830
2019-06-19 14:55:00;0.019558;0.015000;510.118389
2019-06-19 15:00:00;0.026786;0.015000;510.130175
2019-06-19 15:05:00;0.026518;0.015000;510.141693
2019-06-19 15:10:00;0.027960;0.015000;510.154654
2019-06-19 15:15:00;0.028568;0.015000;510.168222
2019-06-19 15:20:00;0.029228;0.015000;510.182450
2019-06-19 15:25:00;0.030142;0.015000;510.197593
2019-06-19 15:30:00;0.031373;0.015000;510.213966
2019-06-19 15:35:00;0.032705;0.015000;510.231671
2019-06-19 15:40:00;0.033297;0.015000;510.249967
2019-06-19 15:45:00;0.033685;0.015000;510.268653
2019-06-19 15:50:00;0.033881;0.015000;510.287534
2019-06-19 15:55:00;0.034073;0.015000;510.306607
2019-06-19 16:00:00;0.034423;0.015000;510.326030
2019-06-19 16:05:00;0.034298;0.015000;510.345327
2019-06-19 16:10:00;0.034164;0.015000;510.364491
2019-06-19 16:15:00;0.034836;0.015000;510.384328
2019-06-19 16:20:00;0.035714;0.015000;510.405041
2019-06-19 16:25:00;0.036511;0.015000;510.426552
2019-06-19 16:30:00;0.037289;0.015000;510.448841
2019-06-19 16:35:00;0.037815;0.015000;510.471657
2019-06-19 16:40:00;0.038104;0.015000;510.494761
2019-06-19 16:45:00;0.038505;0.015000;510.518266
2019-06-19 16:50:00;0.039204;0.015000;510.542470
2019-06-19 16:55:00;0.037655;0.015000;510.565125
2019-06-19 17:00:00;0.036699;0.015000;510.586825
2019-06-19 17:05:00;0.034425;0.015000;510.606249
2019-06-19 17:10:00;0.035419;0.015000;510.626668
2019-06-19 17:15:00;0.033254;0.015000;510.644922
2019-06-19 17:20:00;0.037495;0.015000;510.667417
2019-06-19 17:25:00;0.052910;0.015000;510.705327
2019-06-19 17:30:00;0.043917;0.015000;510.734244
2019-06-19 17:35:00;0.041544;0.015000;510.760789
2019-06-19 17:40:00;0.041897;0.015000;510.787686
2019-06-19 17:45:00;0.043166;0.015000;510.815852
2019-06-19 17:50:00;0.039082;0.015000;510.839934
2019-06-19 17:55:00;0.034586;0.015000;510.859520
2019-06-19 18:00:00;0.033895;0.015000;510.878414
2019-06-19 18:05:00;0.032318;0.015000;510.895732
2019-06-19 18:10:00;0.030459;0.015000;510.911192
2019-06-19 18:15:00;0.017578;0.015000;510.913770
2019-06-19 18:20:00;0.011861;0.015000;510.910631
2019-06-19 18:25:00;0.010766;0.015000;510.906397
2019-06-19 18:30:00;0.009986;0.015000;510.901383
2019-06-19 18:35:00;0.018580;0.015000;510.904962
2019-06-19 18:40:00;0.017450;0.015000;510.907412
2019-06-19 18:45:00;0.011906;0.015000;510.904318
2019-06-19 18:50:00;0.004866;0.015000;510.894185
2019-06-19 18:55:00;0.004442;0.015000;510.883627
2019-06-19 19:00:00;0.001569;0.015000;510.870196
2019-06-19 19:05:00;0.004095;0.015000;510.859291
2019-06-19 19:10:00;0.004932;0.015000;510.849223
2019-06-19 19:15:00;0.002966;0.015000;510.837190
2019-06-19 19:20:00;0.001220;0.015000;510.823410
2019-06-19 19:25:00;0.000528;0.015000;510.808938
2019-06-19 19:30:00;0.000218;0.015000;510.794155
2019-06-19 19:35:00;0.000076;0.015000;510.779231
2019-06-19 19:40:00;0.000012;0.015000;510.764244
2019-06-19 19:45:00;0.000007;0.015000;510.749251
2019-06-19 19:50:00;0.000004;0.015000;510.734255
