ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
22296;0.000000;0.090000;955.776179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22300;0.000000;0.090000;955.686179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22302;0.000000;0.090000;955.596179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22306;0.000000;0.090000;955.506179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22309;0.000000;0.090000;955.416179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22313;0.000000;0.090000;955.326179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22316;0.000000;0.090000;955.236179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22320;0.000000;0.090000;955.146179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22323;0.000000;0.090000;955.056179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22327;0.000000;0.090000;954.966179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22330;0.000000;0.090000;954.876179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22334;0.000000;0.090000;954.786179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22337;0.000000;0.090000;954.696179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22341;0.000000;0.090000;954.606179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22344;0.000000;0.090000;954.516179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22348;0.000000;0.090000;954.426179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22351;0.000000;0.090000;954.336179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22355;0.000000;0.090000;954.246179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22358;0.000000;0.090000;954.156179;3.273000;2;1.976153;gr_sensing_SM_con03,gr_sensing_TC_con01,
22361;0.000000;0.030000;954.126179;1.788000;1;0.989422;gr_sensing_SM_con03,
22364;0.000000;0.030000;954.096179;1.788000;1;0.989422;gr_sensing_SM_con03,
22368;0.000000;0.030000;954.066179;3.273000;2;1.976139;gr_sensing_SM_con03,gr_sensing_TC_con01,
22372;0.000000;0.090000;953.976179;3.273000;2;1.976139;gr_sensing_SM_con03,gr_sensing_TC_con01,
22375;0.000000;0.090000;953.886179;3.273000;2;1.976139;gr_sensing_SM_con03,gr_sensing_TC_con01,
22379;0.000000;0.090000;953.796179;3.273000;2;1.976139;gr_sensing_SM_con03,gr_sensing_TC_con01,
22382;0.000000;0.090000;953.706179;3.273000;2;1.976139;gr_sensing_SM_con03,gr_sensing_TC_con01,
22386;0.000000;0.060000;953.646179;1.485000;1;0.986717;gr_sensing_TC_con01,
22389;0.000000;0.060000;953.586179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22393;0.000000;0.090000;953.496179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22396;0.000000;0.090000;953.406179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22400;0.000000;0.090000;953.316179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22403;0.000000;0.090000;953.226179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22407;0.000000;0.090000;953.136179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22410;0.000000;0.090000;953.046179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22414;0.000000;0.090000;952.956179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22417;0.000000;0.090000;952.866179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22420;0.000000;0.090000;952.776179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22423;0.000000;0.090000;952.686179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22427;0.000000;0.090000;952.596179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22430;0.000000;0.090000;952.506179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22434;0.000000;0.090000;952.416179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22437;0.000000;0.090000;952.326179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22441;0.000000;0.090000;952.236179;3.273000;2;1.976096;gr_sensing_TC_con01,gr_sensing_SM_con03,
22445;0.000000;0.030000;952.206179;1.788000;1;0.989379;gr_sensing_SM_con03,
22448;0.000000;0.030000;952.176179;1.788000;1;0.989379;gr_sensing_SM_con03,
22452;0.000000;0.030000;952.146179;1.788000;1;0.989379;gr_sensing_SM_con03,
22455;0.000000;0.030000;952.116179;1.788000;1;0.989379;gr_sensing_SM_con03,
22459;0.000000;0.030000;952.086179;1.788000;1;0.989379;gr_sensing_SM_con03,
22463;0.000000;0.030000;952.056179;1.788000;1;0.989379;gr_sensing_SM_con03,
22466;0.000000;0.030000;952.026179;1.788000;1;0.989379;gr_sensing_SM_con03,
22470;0.000000;0.030000;951.996179;1.788000;1;0.989379;gr_sensing_SM_con03,
22473;0.000000;0.030000;951.966179;1.788000;1;0.989379;gr_sensing_SM_con03,
22477;0.000000;0.030000;951.936179;1.788000;1;0.989379;gr_sensing_SM_con03,
22479;0.000000;0.030000;951.906179;1.788000;1;0.989379;gr_sensing_SM_con03,
22483;0.000000;0.030000;951.876179;1.788000;1;0.989379;gr_sensing_SM_con03,
22487;0.000000;0.030000;951.846179;1.788000;1;0.989379;gr_sensing_SM_con03,
22490;0.000000;0.030000;951.816179;1.788000;1;0.989379;gr_sensing_SM_con03,
22494;0.000000;0.030000;951.786179;1.788000;1;0.989379;gr_sensing_SM_con03,
22497;0.000000;0.030000;951.756179;1.788000;1;0.989379;gr_sensing_SM_con03,
22501;0.000000;0.030000;951.726179;1.788000;1;0.989379;gr_sensing_SM_con03,
22505;0.000000;0.030000;951.696179;1.788000;1;0.989379;gr_sensing_SM_con03,
22508;0.000000;0.030000;951.666179;1.788000;1;0.989379;gr_sensing_SM_con03,
22512;0.000000;0.030000;951.636179;1.788000;1;0.989379;gr_sensing_SM_con03,
22515;0.000000;0.030000;951.606179;1.788000;1;0.989379;gr_sensing_SM_con03,
22519;0.000000;0.030000;951.576179;1.788000;1;0.989379;gr_sensing_SM_con03,
22522;0.000000;0.030000;951.546179;1.788000;1;0.989379;gr_sensing_SM_con03,
22526;0.000000;0.030000;951.516179;1.788000;1;0.989379;gr_sensing_SM_con03,
22530;0.000000;0.030000;951.486179;1.788000;1;0.989379;gr_sensing_SM_con03,
22533;0.000000;0.030000;951.456179;1.788000;1;0.989379;gr_sensing_SM_con03,
22537;0.000000;0.030000;951.426179;1.788000;1;0.989379;gr_sensing_SM_con03,
22539;0.000000;0.030000;951.396179;1.788000;1;0.989379;gr_sensing_SM_con03,
22543;0.000000;0.030000;951.366179;1.788000;1;0.989379;gr_sensing_SM_con03,
22546;0.000000;0.030000;951.336179;1.788000;1;0.989379;gr_sensing_SM_con03,
22550;0.000000;0.030000;951.306179;1.788000;1;0.989379;gr_sensing_SM_con03,
22553;0.000000;0.030000;951.276179;1.788000;1;0.989379;gr_sensing_SM_con03,
22557;0.000000;0.030000;951.246179;1.788000;1;0.989379;gr_sensing_SM_con03,
22560;0.000000;0.030000;951.216179;1.788000;1;0.989379;gr_sensing_SM_con03,
22564;0.000000;0.030000;951.186179;1.788000;1;0.989379;gr_sensing_SM_con03,
22567;0.000000;0.030000;951.156179;1.788000;1;0.989379;gr_sensing_SM_con03,
22571;0.000000;0.030000;951.126179;1.788000;1;0.989379;gr_sensing_SM_con03,
22574;0.000000;0.030000;951.096179;1.788000;1;0.989379;gr_sensing_SM_con03,
22578;0.000000;0.030000;951.066179;1.788000;1;0.989379;gr_sensing_SM_con03,
22581;0.000000;0.030000;951.036179;1.788000;1;0.989379;gr_sensing_SM_con03,
22585;0.000000;0.030000;951.006179;1.788000;1;0.989379;gr_sensing_SM_con03,
22588;0.000000;0.030000;950.976179;1.788000;1;0.989379;gr_sensing_SM_con03,
22592;0.000000;0.030000;950.946179;1.788000;1;0.989379;gr_sensing_SM_con03,
22595;0.000000;0.030000;950.916179;1.788000;1;0.989379;gr_sensing_SM_con03,
22598;0.000000;0.030000;950.886179;1.788000;1;0.989379;gr_sensing_SM_con03,
22602;0.000000;0.030000;950.856179;1.788000;1;0.989379;gr_sensing_SM_con03,
22605;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22609;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22612;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22616;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22619;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22623;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22626;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22630;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22633;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22637;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22640;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22644;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22647;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22651;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22654;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22657;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22661;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22664;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22668;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22671;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22675;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22678;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22682;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22685;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22689;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22693;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22696;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22700;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22703;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22707;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22710;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22714;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22717;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22720;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22724;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22727;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22731;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22734;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22738;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22742;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22745;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22749;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22752;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22756;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22759;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22763;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22766;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22770;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22773;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22776;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22779;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22783;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22786;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22790;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22793;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22797;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22801;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22804;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22808;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22811;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22815;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22818;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22822;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22825;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22829;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22832;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22835;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22838;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22842;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22845;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22849;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22852;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22856;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22860;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22863;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22867;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22870;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22874;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22877;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22881;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22885;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22888;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22892;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22894;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22898;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22901;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22905;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22909;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22912;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22916;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22919;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22923;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22926;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22930;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22934;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22937;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22941;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22944;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22948;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22951;0.000000;0.000000;950.856179;0.000000;0;0.000000;
22954;0.003000;0.000000;950.859179;0.000000;0;0.000000;
22958;0.007000;0.000000;950.866179;0.000000;0;0.000000;
22961;0.010000;0.000000;950.876179;0.000000;0;0.000000;
22965;0.014000;0.000000;950.890179;0.000000;0;0.000000;
22968;0.017000;0.000000;950.907179;0.000000;0;0.000000;
22972;0.021000;0.000000;950.928179;0.000000;0;0.000000;
22975;0.024000;0.000000;950.952179;0.000000;0;0.000000;
22979;0.028000;0.000000;950.980179;0.000000;0;0.000000;
22982;0.031000;0.000000;951.011179;0.000000;0;0.000000;
22986;0.035000;0.000000;951.046179;0.000000;0;0.000000;
22989;0.038000;0.000000;951.084179;0.000000;0;0.000000;
22993;0.042000;0.000000;951.126179;0.000000;0;0.000000;
22997;0.046000;0.000000;951.172179;0.000000;0;0.000000;
23000;0.049000;0.000000;951.221179;0.000000;0;0.000000;
23003;0.052000;0.000000;951.273179;0.000000;0;0.000000;
23007;0.056000;0.000000;951.329179;0.000000;0;0.000000;
23010;0.059000;0.000000;951.388179;0.000000;0;0.000000;
23012;0.064768;0.000000;951.452948;0.000000;0;0.000000;
23016;0.069965;0.000000;951.522913;0.000000;0;0.000000;
23019;0.070591;0.000000;951.593504;0.000000;0;0.000000;
23023;0.077133;0.000000;951.670637;0.000000;0;0.000000;
23026;0.079070;0.000000;951.749707;0.000000;0;0.000000;
23029;0.081283;0.000000;951.830990;0.000000;0;0.000000;
23033;0.083196;0.000000;951.914185;0.000000;0;0.000000;
23036;0.091489;0.000000;952.005674;0.000000;0;0.000000;
23040;0.094245;0.000000;952.099919;0.000000;0;0.000000;
23043;0.097795;0.000000;952.197714;0.000000;0;0.000000;
23046;0.096976;0.000000;952.294690;0.000000;0;0.000000;
23050;0.100232;0.000000;952.394922;0.000000;0;0.000000;
23053;0.105516;0.000000;952.500438;0.000000;0;0.000000;
23057;0.108939;0.000000;952.609377;0.000000;0;0.000000;
23060;0.115164;0.000000;952.724541;0.000000;0;0.000000;
23064;0.117265;0.000000;952.841807;0.000000;0;0.000000;
23067;0.122704;0.000000;952.964511;0.000000;0;0.000000;
23070;0.125717;0.000000;953.090228;0.000000;0;0.000000;
23073;0.136835;0.000000;953.227063;0.000000;0;0.000000;
23077;0.137921;0.000000;953.364984;0.000000;0;0.000000;
23081;0.152716;0.000000;953.517700;0.000000;0;0.000000;
23084;0.155666;0.000000;953.673365;0.000000;0;0.000000;
23088;0.163514;0.000000;953.836879;0.000000;0;0.000000;
23091;0.173738;0.000000;954.010617;0.000000;0;0.000000;
23095;0.183226;0.000000;954.193843;0.000000;0;0.000000;
23098;0.185977;0.000000;954.379820;0.000000;0;0.000000;
23102;0.196068;0.000000;954.575889;0.000000;0;0.000000;
23105;0.202356;0.000000;954.778245;0.000000;0;0.000000;
23109;0.202524;0.000000;954.980769;0.000000;0;0.000000;
23112;0.217327;0.000000;955.198096;0.000000;0;0.000000;
23116;0.215530;0.000000;955.413626;0.000000;0;0.000000;
23119;0.222393;0.000000;955.636019;0.000000;0;0.000000;
23123;0.233214;0.000000;955.869233;0.000000;0;0.000000;
23127;0.246564;0.000000;956.115797;0.000000;0;0.000000;
23129;0.264165;0.000000;956.379961;0.000000;0;0.000000;
23133;0.253380;0.000000;956.633341;0.000000;0;0.000000;
23136;0.271729;0.000000;956.905069;0.000000;0;0.000000;
23140;0.280165;0.000000;957.185235;0.000000;0;0.000000;
23143;0.280367;0.000000;957.465601;0.000000;0;0.000000;
23147;0.280771;0.000000;957.746372;0.000000;0;0.000000;
23150;0.284546;0.000000;958.030919;0.000000;0;0.000000;
23154;0.297417;0.000000;958.328336;0.000000;0;0.000000;
23157;0.316937;0.000000;958.645273;0.000000;0;0.000000;
23161;0.323483;0.000000;958.968756;0.000000;0;0.000000;
23164;0.316991;0.000000;959.285747;0.000000;0;0.000000;
23168;0.324117;0.000000;959.609864;0.000000;0;0.000000;
23171;0.349033;0.000000;959.958898;0.000000;0;0.000000;
23175;0.342274;0.000000;960.301172;0.000000;0;0.000000;
23178;0.351309;0.000000;960.652481;0.000000;0;0.000000;
23182;0.364494;0.000000;961.016975;0.000000;0;0.000000;
23185;0.374786;0.000000;961.391762;0.000000;0;0.000000;
23188;0.369314;0.000000;961.761076;0.000000;0;0.000000;
23191;0.382291;0.000000;962.143366;0.000000;0;0.000000;
23195;0.375844;0.000000;962.519210;0.000000;0;0.000000;
23198;0.398533;0.000000;962.917744;0.000000;0;0.000000;
23202;0.388349;0.000000;963.306092;0.000000;0;0.000000;
23205;0.395389;0.000000;963.701482;0.000000;0;0.000000;
23209;0.400927;0.000000;964.102408;0.000000;0;0.000000;
23212;0.377537;0.000000;964.479945;0.000000;0;0.000000;
23216;0.375005;0.000000;964.854950;1.485000;1;0.986803;gr_sensing_TC_con01,
23219;0.402198;0.060000;965.197148;1.485000;1;0.986803;gr_sensing_TC_con01,
23223;0.386791;0.060000;965.523939;1.485000;1;0.986803;gr_sensing_TC_con01,
23227;0.405552;0.060000;965.869491;1.485000;1;0.986803;gr_sensing_TC_con01,
23230;0.393652;0.060000;966.203143;1.485000;1;0.986803;gr_sensing_TC_con01,
23234;0.391865;0.060000;966.535009;1.485000;1;0.986803;gr_sensing_TC_con01,
23237;0.404429;0.060000;966.879438;1.485000;1;0.986803;gr_sensing_TC_con01,
23241;0.388080;0.060000;967.207518;1.485000;1;0.986803;gr_sensing_TC_con01,
23244;0.410299;0.060000;967.557817;1.485000;1;0.986803;gr_sensing_TC_con01,
23247;0.396072;0.060000;967.893889;1.485000;1;0.986803;gr_sensing_TC_con01,
23250;0.405380;0.060000;968.239269;1.485000;1;0.986803;gr_sensing_TC_con01,
23254;0.406394;0.060000;968.585663;1.485000;1;0.986803;gr_sensing_TC_con01,
23257;0.405004;0.060000;968.930667;1.485000;1;0.986803;gr_sensing_TC_con01,
23261;0.428553;0.060000;969.299220;1.485000;1;0.986803;gr_sensing_TC_con01,
23264;0.394405;0.060000;969.633625;1.485000;1;0.986803;gr_sensing_TC_con01,
23268;0.417787;0.060000;969.991411;1.485000;1;0.986803;gr_sensing_TC_con01,
23271;0.428061;0.060000;970.359473;1.485000;1;0.986803;gr_sensing_TC_con01,
23275;0.415799;0.060000;970.715271;1.485000;1;0.986803;gr_sensing_TC_con01,
23278;0.412595;0.060000;971.067866;1.485000;1;0.986803;gr_sensing_TC_con01,
23282;0.417661;0.060000;971.425528;1.485000;1;0.986803;gr_sensing_TC_con01,
23286;0.412150;0.060000;971.777678;1.485000;1;0.986803;gr_sensing_TC_con01,
23289;0.419524;0.060000;972.137202;1.485000;1;0.986803;gr_sensing_TC_con01,
23293;0.428581;0.000000;972.565783;0.000000;0;0.000000;
23297;0.425201;0.000000;972.990985;0.000000;0;0.000000;
23300;0.394735;0.000000;973.385720;0.000000;0;0.000000;
23304;0.426439;0.000000;973.812158;0.000000;0;0.000000;
23306;0.416888;0.000000;974.229046;0.000000;0;0.000000;
23310;0.388549;0.000000;974.617595;0.000000;0;0.000000;
23314;0.379507;0.000000;974.997103;0.000000;0;0.000000;
23317;0.374056;0.000000;975.371159;0.000000;0;0.000000;
23321;0.370095;0.000000;975.741254;0.000000;0;0.000000;
23325;0.372470;0.000000;976.113724;0.000000;0;0.000000;
23328;0.362247;0.000000;976.475971;0.000000;0;0.000000;
23332;0.365113;0.000000;976.841084;0.000000;0;0.000000;
23335;0.364564;0.000000;977.205648;0.000000;0;0.000000;
23339;0.349485;0.000000;977.555132;0.000000;0;0.000000;
23342;0.365977;0.000000;977.921109;0.000000;0;0.000000;
23346;0.357977;0.000000;978.279087;0.000000;0;0.000000;
23350;0.323258;0.000000;978.602345;0.000000;0;0.000000;
23353;0.334455;0.000000;978.936800;0.000000;0;0.000000;
23357;0.343799;0.000000;979.280599;0.000000;0;0.000000;
23360;0.345304;0.000000;979.625903;0.000000;0;0.000000;
23364;0.324798;0.000000;979.950701;0.000000;0;0.000000;
23366;0.311114;0.000000;980.261815;0.000000;0;0.000000;
23370;0.313731;0.000000;980.575546;0.000000;0;0.000000;
23374;0.300274;0.000000;980.875820;0.000000;0;0.000000;
23377;0.283850;0.000000;981.159670;0.000000;0;0.000000;
23381;0.289716;0.000000;981.449387;0.000000;0;0.000000;
23384;0.268753;0.000000;981.718140;0.000000;0;0.000000;
23388;0.265962;0.000000;981.984101;1.470000;1;0.976948;gr_sensing_TC_con01,
23391;0.256570;0.060000;982.180671;1.470000;1;0.976948;gr_sensing_TC_con01,
23395;0.262267;0.060000;982.382938;1.470000;1;0.976948;gr_sensing_TC_con01,
23398;0.260679;0.060000;982.583617;1.470000;1;0.976948;gr_sensing_TC_con01,
23402;0.236451;0.060000;982.760068;1.470000;1;0.976948;gr_sensing_TC_con01,
23405;0.241388;0.060000;982.941456;1.470000;1;0.976948;gr_sensing_TC_con01,
23409;0.210575;0.060000;983.092032;1.470000;1;0.976948;gr_sensing_TC_con01,
23413;0.228778;0.060000;983.260809;1.470000;1;0.976948;gr_sensing_TC_con01,
23416;0.209804;0.060000;983.410613;1.470000;1;0.976948;gr_sensing_TC_con01,
23420;0.200408;0.060000;983.551021;1.470000;1;0.976948;gr_sensing_TC_con01,
23423;0.207684;0.060000;983.698705;1.470000;1;0.976948;gr_sensing_TC_con01,
23426;0.185248;0.060000;983.823952;1.470000;1;0.976948;gr_sensing_TC_con01,
23429;0.186255;0.060000;983.950208;1.470000;1;0.976948;gr_sensing_TC_con01,
23433;0.179923;0.060000;984.070130;1.470000;1;0.976948;gr_sensing_TC_con01,
23436;0.167988;0.060000;984.178118;1.470000;1;0.976948;gr_sensing_TC_con01,
23440;0.178947;0.060000;984.297065;1.470000;1;0.976948;gr_sensing_TC_con01,
23443;0.170227;0.060000;984.407292;1.470000;1;0.976948;gr_sensing_TC_con01,
23447;0.172208;0.060000;984.519500;1.470000;1;0.976948;gr_sensing_TC_con01,
23451;0.158189;0.060000;984.617689;1.470000;1;0.976948;gr_sensing_TC_con01,
23454;0.161530;0.060000;984.719218;1.470000;1;0.976948;gr_sensing_TC_con01,
23458;0.145150;0.060000;984.804369;1.470000;1;0.976948;gr_sensing_TC_con01,
23461;0.144300;0.060000;984.888669;1.470000;1;0.976948;gr_sensing_TC_con01,
23465;0.152550;0.000000;985.041219;0.000000;0;0.000000;
23469;0.146710;0.000000;985.187928;0.000000;0;0.000000;
23472;0.135273;0.000000;985.323202;0.000000;0;0.000000;
23476;0.130569;0.000000;985.453771;0.000000;0;0.000000;
23479;0.130685;0.000000;985.584457;0.000000;0;0.000000;
23482;0.124062;0.000000;985.708519;0.000000;0;0.000000;
23485;0.124264;0.000000;985.832784;0.000000;0;0.000000;
23489;0.115529;0.000000;985.948313;0.000000;0;0.000000;
23492;0.113365;0.000000;986.061677;0.000000;0;0.000000;
23496;0.113799;0.000000;986.175476;0.000000;0;0.000000;
23499;0.107950;0.000000;986.283426;0.000000;0;0.000000;
23503;0.107193;0.000000;986.390619;0.000000;0;0.000000;
23507;0.096479;0.000000;986.487098;0.000000;0;0.000000;
23510;0.101879;0.000000;986.588978;0.000000;0;0.000000;
23514;0.093155;0.000000;986.682133;0.000000;0;0.000000;
23517;0.088074;0.000000;986.770206;0.000000;0;0.000000;
23521;0.090152;0.000000;986.860358;0.000000;0;0.000000;
23524;0.085430;0.000000;986.945788;0.000000;0;0.000000;
23528;0.083226;0.000000;987.029015;0.000000;0;0.000000;
23531;0.082462;0.000000;987.111477;0.000000;0;0.000000;
23535;0.077840;0.000000;987.189317;0.000000;0;0.000000;
23538;0.064995;0.000000;987.254312;0.000000;0;0.000000;
23541;0.065121;0.000000;987.319432;0.000000;0;0.000000;
23544;0.061467;0.000000;987.380899;0.000000;0;0.000000;
ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
1;0.000000;0.000000;510.000000;0.000000;0;0.000000;
4;0.000000;0.000000;510.000000;0.000000;0;0.000000;
7;0.000000;0.000000;510.000000;0.000000;0;0.000000;
11;0.000000;0.000000;510.000000;1.485000;1;0.841500;gr_sensing_TC_con01,
14;0.000000;0.060000;509.940000;1.485000;1;0.841500;gr_sensing_TC_con01,
18;0.000000;0.060000;509.880000;1.485000;1;0.841500;gr_sensing_TC_con01,
21;0.000000;0.060000;509.820000;1.485000;1;0.841500;gr_sensing_TC_con01,
24;0.000000;0.060000;509.760000;3.285000;2;1.625543;gr_sensing_TC_con01,gr_sensing_SM_con03,
28;0.000000;0.090000;509.670000;3.285000;2;1.625543;gr_sensing_TC_con01,gr_sensing_SM_con03,
31;0.000000;0.090000;509.580000;3.285000;2;1.625543;gr_sensing_TC_con01,gr_sensing_SM_con03,
35;0.000000;0.090000;509.490000;3.285000;2;1.625543;gr_sensing_TC_con01,gr_sensing_SM_con03,
