2017-07-27 21:50:00;0.000000;0.000000;505.666777
2017-07-27 21:55:00;0.000000;0.000000;505.666777
2017-07-27 22:00:00;0.000000;0.000000;505.666777
2017-07-27 22:05:00;0.000000;0.000000;505.666777
2017-07-27 22:10:00;0.000000;0.000000;505.666777
2017-07-27 22:15:00;0.000000;0.000000;505.666777
2017-07-27 22:20:00;0.000000;0.000000;505.666777
2017-07-27 22:25:00;0.000000;0.000000;505.666777
2017-07-27 22:30:00;0.000000;0.000000;505.666777
2017-07-27 22:35:00;0.000000;0.000000;505.666777
2017-07-27 22:40:00;0.000000;0.000000;505.666777
2017-07-27 22:45:00;0.000000;0.000000;505.666777
2017-07-27 22:50:00;0.000000;0.000000;505.666777
2017-07-27 22:55:00;0.000000;0.000000;505.666777
2017-07-27 23:00:00;0.000000;0.000000;505.666777
2017-07-27 23:05:00;0.000000;0.000000;505.666777
2017-07-27 23:10:00;0.000000;0.000000;505.666777
2017-07-27 23:15:00;0.000000;0.000000;505.666777
2017-07-27 23:20:00;0.000000;0.000000;505.666777
2017-07-27 23:25:00;0.000000;0.000000;505.666777
2017-07-27 23:30:00;0.000000;0.000000;505.666777
2017-07-27 23:35:00;0.000000;0.000000;505.666777
2017-07-27 23:40:00;0.000000;0.000000;505.666777
2017-07-27 23:45:00;0.000000;0.000000;505.666777
2017-07-27 23:50:00;0.000000;0.000000;505.666777
2017-07-27 23:55:00;0.000000;0.000000;505.666777
2017-07-28 00:00:00;0.000000;0.000000;505.666777
2017-07-28 00:05:00;0.000000;0.000000;505.666777
2017-07-28 00:10:00;0.000000;0.000000;505.666777
2017-07-28 00:15:00;0.000000;0.000000;505.666777
2017-07-28 00:20:00;0.000000;0.000000;505.666777
2017-07-28 00:25:00;0.000000;0.000000;505.666777
2017-07-28 00:30:00;0.000000;0.000000;505.666777
2017-07-28 00:35:00;0.000000;0.000000;505.666777
2017-07-28 00:40:00;0.000000;0.000000;505.666777
2017-07-28 00:45:00;0.000000;0.000000;505.666777
2017-07-28 00:50:00;0.000000;0.000000;505.666777
2017-07-28 00:55:00;0.000000;0.000000;505.666777
2017-07-28 01:00:00;0.000000;0.000000;505.666777
2017-07-28 01:05:00;0.000000;0.000000;505.666777
2017-07-28 01:10:00;0.000000;0.000000;505.666777
2017-07-28 01:15:00;0.000000;0.000000;505.666777
2017-07-28 01:20:00;0.000000;0.000000;505.666777
2017-07-28 01:25:00;0.000000;0.000000;505.666777
2017-07-28 01:30:00;0.000000;0.000000;505.666777
2017-07-28 01:35:00;0.000000;0.000000;505.666777
2017-07-28 01:40:00;0.000000;0.000000;505.666777
2017-07-28 01:45:00;0.000000;0.000000;505.666777
2017-07-28 01:50:00;0.000000;0.000000;505.666777
2017-07-28 01:55:00;0.000000;0.000000;505.666777
2017-07-28 02:00:00;0.000000;0.000000;505.666777
2017-07-28 02:05:00;0.000000;0.000000;505.666777
2017-07-28 02:10:00;0.000000;0.000000;505.666777
2017-07-28 02:15:00;0.000000;0.000000;505.666777
2017-07-28 02:20:00;0.000000;0.000000;505.666777
2017-07-28 02:25:00;0.000000;0.000000;505.666777
2017-07-28 02:30:00;0.000000;0.000000;505.666777
2017-07-28 02:35:00;0.000000;0.000000;505.666777
2017-07-28 02:40:00;0.000000;0.000000;505.666777
2017-07-28 02:45:00;0.000000;0.000000;505.666777
2017-07-28 02:50:00;0.000000;0.000000;505.666777
2017-07-28 02:55:00;0.000000;0.000000;505.666777
2017-07-28 03:00:00;0.000000;0.000000;505.666777
2017-07-28 03:05:00;0.000000;0.000000;505.666777
2017-07-28 03:10:00;0.000000;0.000000;505.666777
2017-07-28 03:15:00;0.000000;0.000000;505.666777
2017-07-28 03:20:00;0.000000;0.000000;505.666777
2017-07-28 03:25:00;0.000000;0.000000;505.666777
2017-07-28 03:30:00;0.000000;0.000000;505.666777
2017-07-28 03:35:00;0.000000;0.000000;505.666777
2017-07-28 03:40:00;0.000000;0.000000;505.666777
2017-07-28 03:45:00;0.000000;0.000000;505.666777
2017-07-28 03:50:00;0.000000;0.000000;505.666777
